trackId,length,energy,acousticness,valence,speechiness,instrumentalness,liveness,tempo,genre
68b3be29-96aa-46f5-b48e-8f8640044243,310.0,0.9322248727306937,0.0036895881319784,0.4885251997877061,0.0445268586998037,0.0281420449124559,0.11531571369035,72.05761243199058,Country
a5a7dc9e-8c7a-47e5-86c7-a556fe71bab3,276.0,0.5264198069045545,0.5008289647317125,0.7066131753310224,0.0860050204433666,0.8552522051622077,0.0606661152219673,110.83241616674184,Blues
ce139f79-c474-4a17-873c-2ec5b1030f07,500.0,0.4830884919658083,0.3500373076305715,0.3742564530900673,0.126141954054649,0.9528810486202268,0.1372796624961224,121.87002520127136,Country
5697e817-089a-4f91-adf1-1142d847f94d,207.0,0.2314007788205939,0.6354206277384112,0.2439992760996905,0.0759019486108171,0.7333421336229518,0.132936310083194,83.31147179823266,Folk
57671979-2344-4b07-9c2f-52ef55b1d7ef,215.0,0.1721380869898179,0.9072156328495043,0.1713300256176873,0.0228,0.4773095466554968,0.1156155520586823,145.9619298462614,Blues
6f25916e-ad2c-4239-8c3f-7f2edd8946b2,200.0,0.8104729294792551,0.3953684047377148,0.7607023132679771,0.0689265926404289,0.0313455232734373,0.4366277677759743,99.44095158719186,Rap
393a5aef-4fc4-4643-ae48-45652d2f232f,333.0,0.8378996210341608,0.0452843695292379,0.3725258280830021,0.1190418626751664,0.0104059637360148,0.0403208768343532,132.95165596296886,Jazz
aa2b1c61-1ed7-4959-9c7d-1b62e0e3b6b3,209.0,0.937700637525208,0.1011850743069637,0.9092643549485154,0.0321347691887852,0.2074124024512384,0.1128250019408964,135.74625262820663,Jazz
a8314ce4-2634-4a9c-a7ce-b49a8211baf6,171.0,0.907220266961767,0.0024478255098815,0.3329789727931108,0.1092260211265595,0.0669168637934876,0.0725676577553915,138.93040957943214,Reggae
893c37fd-b4a7-4676-a6bf-7edfe635230a,342.0,0.3098009201808763,0.2705492566041429,0.5537017009267384,0.1258329584405593,0.0,0.1328211622276987,137.6302401210147,Reggae
2cdebdb1-3d66-4a11-ad32-d0574344e738,165.0,0.6686905756038865,0.6673176460730734,0.9347131641737204,0.0550583825524341,0.6751561030055315,0.2231408412198608,78.24037044343372,Rap
0af25d2f-c2a1-4c83-a7dc-76f393eec6e6,318.0,0.1545607861206599,0.9677775781819878,0.2093078609395859,0.0265322127144827,0.2706425167222666,0.2625610061500896,106.95044284731908,Folk
3494047d-cb8b-493a-a8ee-8a2a686268f2,288.0,0.987689231754044,0.1164115366625252,0.4119849738237531,0.1167811595285445,0.3076802217206885,0.1821118635877245,139.89373433078023,RnB
df49a690-9e2b-4cc3-b576-fa6d9a3a3fd7,260.0,0.8232773688905797,1.05e-06,0.9217728908675812,0.0228,0.282375640056497,0.3271407743501081,167.91968759033938,Reggae
bfd3c59f-c74e-45f0-8eb2-07df8d0bc4fa,182.0,0.7810184165473905,0.0747168407269895,0.0473693947111183,0.0228,0.0,0.0910893841922331,172.34155175950573,Country
89d7c07e-d989-42a7-9644-595ba27960e2,227.0,0.5868677874005226,1.05e-06,0.6931543371126039,0.212,0.0066188424851535,0.2872706721418674,123.81331149064032,Electronic
58a423a8-555b-441d-a054-058723131d56,219.0,0.4290128092861703,0.316731511676217,0.7440266120849737,0.0522070269829456,0.7743864143222537,0.0629031974578916,190.0158854454024,Reggae
26de36f2-d21a-40f7-b00c-b5ff9b98d987,81.0,0.7724073296965461,0.0147546018330866,0.5266509855922603,0.0483945175122209,0.0,0.1443664269753368,141.63769651271554,Jazz
7762c34d-61c8-4706-8c56-4b28d7db898d,266.0,0.6770862301670527,1.05e-06,0.1933939183294193,0.1216974208659118,0.0219753259038036,0.1132134324449094,107.31549727772298,Blues
85b7f2fc-7f94-4816-bdb5-90c569dbbf0b,230.0,0.7056834615217955,0.0980258152910472,0.5482807079225283,0.1117755514910477,0.0552705343767579,0.050087333326192,94.07706697244144,Jazz
3f54fb6e-164f-451f-9bb2-ec8a924f6c4a,238.0,0.4973866243847764,0.4441404234418714,0.1670490511311378,0.0481225590836457,0.0230219267807298,0.1228082573161154,94.90511421114071,Blues
6b9e8480-8d0b-4847-8770-1cf368e41632,242.0,0.8621733400571031,1.05e-06,0.1891407154016764,0.1142545777483799,0.0,0.0931161730328552,134.18115351559368,Rap
766f2d3b-f836-4bff-a2a2-c7a2293bc152,176.0,0.8670132748961384,0.3295898558532676,0.083244891259873,0.0236056656714798,0.0,0.100353755768825,133.2153914464671,Latin
32ead93f-1cdd-4dc4-a055-e274d8c8191f,293.0,0.8537396465524296,0.7274202128291302,0.5046397279534823,0.0968022939922639,0.0,0.0657484730813643,141.49747511657694,RnB
99c4ee3f-33bb-45e1-97fd-7e90f2d30464,302.0,0.2240232643257519,0.8031037999356051,0.4020542754017498,0.0228,0.8420542351370259,0.2121517636229766,151.70934196984962,Rap
94b20c32-45e4-4669-80a3-653c8b4c89ab,254.0,0.2661764504069658,0.3767928950676243,0.3983312669145912,0.0228,0.1287589070135651,0.2697787314266623,114.5754375183261,Pop_Rock
57d3ef69-c042-4748-a52e-7e539d0572d3,388.0,0.9334860956780558,0.0099191715380848,0.8734958463540552,0.0664958302446898,0.0,0.4058011728481255,122.581079274065,Folk
19f3fcfc-91f2-440e-a801-c67294eff57a,180.0,0.9893725791780292,0.0347084392435425,0.5671659709332798,0.212,0.0085898983005812,0.0737187208422096,126.67015048718476,RnB
2dc294d0-95d5-45b8-a3b1-9ad804f40fb1,205.0,0.8572982877118681,0.0750802668430781,0.3494273785883338,0.0462568454353831,0.0,0.1124067695576031,167.9163309576422,Country
2f5e12c3-e985-46c4-8a7a-406441b5c356,172.0,0.6820435145827044,0.1981978188170202,0.5252915110221533,0.0228,0.9892418433107248,0.0841021117036028,145.86095581615334,Electronic
6081c8c9-1c38-47e6-9e76-ca9ef7905031,190.0,0.6403880176944494,0.0714194719465291,0.1566047589883508,0.0228,0.0,0.2422115480209331,138.40578371295547,RnB
22378c4b-170b-4423-9fb4-6d7e02059460,189.0,0.3403669083135021,0.8700361806939788,0.9644442915489224,0.1755239232227054,0.6932341372019353,0.3427914702439918,124.17676269238936,Jazz
4fecc025-348f-4d01-9de4-df12d494981f,225.0,0.5421030308344329,0.0089324831520952,0.0852680770034823,0.0228,0.0,0.062644597320801,132.00292076093996,Jazz
dbce3496-c7f6-4a05-a5a5-54a2322c7dfe,233.0,0.5401020162629383,0.0709369202918141,0.7081503068698322,0.0228,0.6028649986268251,0.2172844483606517,97.46131371891924,Country
fa2db8d8-3b0c-4b0d-849d-c436eebf9b9f,243.0,0.6004072651140533,0.17700347128676,0.1176589563155036,0.0228,0.1714105811803481,0.3367559343421458,125.07906871687604,Blues
25c1dfe5-9e61-4403-9db3-c8d2ac155670,269.0,0.0805001254329582,0.8083981447858454,0.2708160060961302,0.1313842555258074,0.9290805253294482,0.1224434296116024,79.29621355936544,RnB
dc418283-56d3-4c1a-b291-0faf3c5ef993,172.0,0.3574111359383586,0.7145687590500057,0.7180794388130768,0.0852100270657356,0.0495740092992647,0.3392378829830376,131.5201575589873,Country
ae20c745-87b3-46fa-8258-ac05430b246b,142.0,0.5486857646540847,0.064188536055428,0.7897327017509598,0.0751323470967484,0.0479746751061521,0.0803592575695163,127.95904352737465,Rap
6d648df1-86d4-484c-b544-70ec2ea6a42f,282.0,0.6944492009250723,0.2110700615483376,0.8458618502589688,0.0427633354432871,0.009071239550272,0.1791254402687426,129.08593552628852,Jazz
da179762-4015-4f4d-a47c-2fd84a53943d,217.0,0.9021858472319968,1.05e-06,0.4064420660756724,0.0920307970561224,0.0410296218469485,0.1644221409062239,125.89343894727996,Pop_Rock
eaf89a21-1164-4af2-ba52-309d523674d4,234.0,0.3657635786718877,0.6505918394569823,0.2941975655467795,0.0554518113705927,0.0,0.1477864493861444,95.46688637202334,Folk
759c18b9-6185-4fab-b925-70353773c23e,262.0,0.4751943356063765,0.3941760480907945,0.9202568283195816,0.0539107213287121,0.0183201806208677,0.0418773679830513,122.98665114265089,RnB
b1a052e9-3d6b-454b-9337-c27c7460eeeb,181.0,0.7181579191652663,0.1994968827948927,0.8499074945741242,0.1329276723198558,0.5659725627604603,0.3406230430310979,99.09974743944176,Folk
6cf8fab4-92e7-469c-a082-b25c96723ab7,167.0,0.7865102913538593,0.1768781736705669,0.8255384696544065,0.0993285666692503,0.9535601445541247,0.1281335161226333,116.9824396699798,Latin
2afdbf3b-ef6b-40da-9361-0d7356aeda36,271.0,0.920472878075331,1.05e-06,0.127033400329509,0.1372726678769887,0.0012232842404149,0.0952162075402254,83.64132895512749,Pop_Rock
61d6af06-5d6a-4ff9-8c54-2253a9b13fb1,156.0,0.5148959411209757,0.0718683779653098,0.6296477035762159,0.0228,0.4847170600436032,0.2615799014318247,140.70495736926836,Rap
ba1e227b-d3d5-4a6b-8233-12adbfd06a18,203.0,0.6539644827364809,0.5317824049985859,0.8983816762907256,0.0243726031317356,0.0081527833065655,0.1344950884568021,141.7801552540528,Latin
e4f116d2-adf3-4609-a971-15242e346b01,184.0,0.9333247261204524,0.0004843113867666,0.0532463134753841,0.1818839018559694,0.0,0.0634742661675659,157.88928427962676,Electronic
d9277cf8-b2f7-4a09-828f-83ad5d709ba0,352.0,0.6053143141418035,0.4313969596227406,0.0992269437656414,0.0228,0.0406393368804861,0.3390412905293321,80.85316404230656,Rap
81297d12-b1fa-47d3-9931-bed1cd70d2c9,216.0,0.9786450082832252,1.05e-06,0.4491696316726978,0.0228,0.0,0.1066039687427783,118.11542969672077,Latin
52da07a8-6a86-4fbc-9af3-a6e79513e834,209.0,0.5619471902359893,0.061032010312657,0.3101260815927192,0.0394747356566326,0.9022121091518162,0.1550812046250707,131.5801851517042,Pop_Rock
c60236de-6ea7-40af-be90-68329c1c8581,207.0,0.4563295131783531,0.1220654453308445,0.5054616988982888,0.0228,0.992,0.3756337056871837,97.09681271565748,Country
bd3ee7d8-35c6-405c-b53b-a578475344b5,163.0,0.827637157795471,0.0339488781174132,0.5889722051398686,0.114372061340323,0.0139545298172951,0.0736930690176812,132.91761507360053,Jazz
865a8645-e20c-4d80-9407-1535d9e065fb,227.0,2.03e-05,0.996,0.0,0.1051135866053828,0.1413862559664623,0.1352647541737641,112.36585715153753,Blues
14167526-017c-4733-aeef-b1de73f39000,262.0,0.9222832047658748,0.0136998368797912,0.9179553156157834,0.1003856786411197,0.0,0.1421146489806171,189.8663066883828,Electronic
c77ede23-b1f1-4b5e-a9d8-8478c94e5355,167.0,0.7511305684187005,0.5937421277864982,0.5741150793229008,0.0974241171211793,0.0,0.1554321926026231,93.5640702294664,Blues
a15fb971-b0c0-4256-baa9-e958ae546822,183.0,0.1269285069783867,0.8426180893581234,0.309710619937138,0.0228,0.0,0.3130843676822088,138.79382134581925,RnB
b681d43a-856f-486c-ba8a-69268da1d1e8,338.0,0.7746782435080835,1.05e-06,0.8518021504612628,0.0743452388415641,0.0066769884795312,0.1252751014927035,171.0693079631628,Jazz
324f6e71-4125-40dc-a4d3-29cc0b35360e,218.0,0.9484248226545,0.2522215667453883,0.6049618691787064,0.0976519910487267,0.0,0.1658940535756087,120.380776076097,Electronic
ba026d5e-800f-4695-9c07-9c65dda329af,270.0,0.7306529523240222,0.6045782001127329,0.5312956914481728,0.0229843744083095,0.0,0.4221679144290887,122.40203333495556,RnB
f1f75807-cde7-4abc-b044-a70b92019d5c,533.0,0.6945219803055319,0.025392080406498,0.420949048123298,0.0228,0.0,0.0779135848369835,186.20309164635464,RnB
47d61e18-7c46-4f91-b11d-feccd54a6655,273.0,0.5430484396558771,0.4676952703075009,0.3258574212264539,0.049131261941352,0.0,0.1745896216356809,123.35117742907528,Jazz
6aa06924-6710-4d19-8e3a-287f1cf8f5f8,248.0,0.8445789555635775,1.05e-06,0.130473770377761,0.0228,0.9643724045944462,0.3390642100305853,79.5397855226204,Latin
7f236d9c-5f9c-467f-bf56-26a237428278,236.0,0.5905954626361093,0.5672165938527002,0.5097993967983783,0.1170994265787173,0.990382288952996,0.2895369765027315,113.2394975317646,Country
21ef1108-a220-4c98-92a8-e0742f5f700d,265.0,0.6036692295120383,0.3471616751006416,0.989,0.0228,0.0279797458035356,0.0758155743211615,105.0908862048961,Rap
429d8886-fc2e-4147-8a6b-fb8036c18473,238.0,0.7373472825701923,0.1042495639389249,0.425221263894574,0.0809607283726874,0.0287160997022935,0.1099595301565464,179.17890906024547,Rap
b89a9110-5f09-419d-9f3b-8537a3af8968,251.0,0.4059693252865946,1.05e-06,0.8803848087232966,0.1900672319472359,0.0,0.2232642824124144,97.76909025097622,RnB
117b8ae2-8516-466d-ba73-26165625a024,260.0,0.4568541944988745,0.4954142066742256,0.9577631526024566,0.0228,0.0482396083787851,0.0737043244450642,103.96274010743424,Rap
8b8ec8a4-8409-41f6-83c5-1049f9e58450,661.0,0.9854574921188404,0.0379269015819877,0.6338278895628565,0.0696827831260221,0.3748133001259361,0.1812813375906748,167.78131821276696,Latin
abc608fb-88ee-4043-8b2d-cd5e6fbcd80f,627.0,0.8370997312207824,0.0182188875106977,0.3708103662016035,0.0228,0.0186238831453665,0.1485033236333877,113.49973322705948,Rap
4add2c0b-a670-4112-ba4b-a9cdc14b1600,238.0,0.8782160838213613,1.05e-06,0.3408271354987049,0.0434829141567293,0.6716298559623497,0.0411769895851037,129.8254659643743,Country
46bff296-bcb1-4a34-b595-c26bd2997d7f,218.0,0.9284329501770552,0.0332477271222987,0.0076264809876863,0.0553552363538266,0.0491982359311051,0.512698228141054,98.02288530588284,Jazz
bd35e0bd-06dc-4172-8e3c-2d02864c3c6f,225.0,0.8727729374390364,1.05e-06,0.8511352345401032,0.0678269361028703,0.0,0.0413625181371687,150.0284076480578,Pop_Rock
767a2135-4932-4574-a4d5-4e562b188cc4,586.0,0.8618486343263777,0.0129132236235683,0.7656278011999684,0.0228,0.0207485799993829,0.3051346203318071,113.298858161531,Electronic
f366e9a9-75d9-416f-ad68-9602620833bf,293.0,0.5765002168240012,0.0830542664343998,0.5968797356368009,0.0228,0.0,0.3144143300150191,128.2903840028427,Pop_Rock
c522c2c2-13f5-4840-927b-216570436c1c,434.0,0.876846778129853,0.0045652315897369,0.7824729133928732,0.0527677700339903,0.8660680303965003,0.0562845394177148,121.36818790121876,RnB
74a77e2d-4b90-4448-80ff-dae9b5f5f1aa,284.0,0.4550243917987976,0.2176925685448774,0.4906076405321629,0.1060895569388539,0.0420337631471722,0.1098633504596123,97.56831981141876,Pop_Rock
4fcf14c9-c91a-4f65-99bb-3998ffd44b22,195.0,0.7958356932454221,0.0248540056892794,0.3918816110824721,0.0554797574410303,0.0134123212118584,0.1210300905558982,148.92277206455958,Latin
a4456eb1-5f00-42f4-83aa-c58e2a2138f8,127.0,0.8673277252049041,0.096963675949963,0.7889368479251289,0.0756647437547205,0.3657197306702915,0.1826521364518286,111.11632890510757,Jazz
f26a2f7b-69ef-41e2-be64-4f4df871a2b8,278.0,0.7561003974268513,1.05e-06,0.7933643887441552,0.0228,0.0246537482582539,0.3442483514091336,83.77056499299249,Latin
4c999162-86c1-41e2-a6a1-7adf73b11ef0,237.0,0.4141315185994387,0.0685211617320643,0.3365182018075182,0.1911246368718097,0.8254789141771843,0.2145309915911128,127.67869313135893,Country
ef637500-3759-4706-b8f7-da2027fb796b,194.0,2.03e-05,0.8112280935107454,0.4262633221955726,0.1127818151519844,0.3930607980836685,0.0494003962477062,102.20816934493358,Reggae
57c41d0b-d4ad-4d7e-906e-a5a57eb96e9b,218.0,0.4207620365654284,0.0645530020934856,0.0844707725627972,0.0228,0.0323235529379062,0.1047012500846232,123.79412760991428,Jazz
44d88ea7-96c3-4b8c-9b17-1702bbd12665,174.0,0.7125792309486365,0.0143367347041223,0.2706914180807851,0.0440100126965075,0.0,0.0717531662845167,135.25445248607772,RnB
b0f15f03-d3b6-4e72-a39c-b49a8dfe8d8c,127.0,0.6275714224828463,1.05e-06,0.5241009354567381,0.051386886055924,0.0,0.2622036802067048,119.3644317769482,Blues
aec80718-ca55-4c59-8e40-5e98f349e306,257.0,0.4982816578554164,0.1794330516743417,0.5261333158086922,0.0700547166539958,0.0,0.2715651226230944,100.83221590413766,Pop_Rock
061b3976-9a8d-4a17-b5fb-cc079e9e855e,209.0,0.5245437059473137,0.4191448195810282,0.3553573502376033,0.0228,0.0,0.1541190099962627,148.87149950816368,Reggae
88cbbbdd-4759-48ca-9f78-208bdbd7b4a1,277.0,0.8726516088071696,1.05e-06,0.7671980805169821,0.0831862779546779,0.0,0.1101461041349035,106.73278227269432,Country
7793c0b0-eb73-435e-b3db-1151b6e09795,211.0,0.7474788121452036,0.108080806082056,0.7140912716738134,0.0228,0.0394994055616339,0.0717488331828149,92.82973745137544,Country
0ac95063-a3e1-4e1c-8e31-231e02a8cc5d,197.0,0.99374369746111,1.05e-06,0.5410609140348293,0.0347343497366958,0.9162626655885892,0.2528755426294613,166.48329341285566,Reggae
426efda2-ec46-4a98-bf1f-a28f2e3fabe0,170.0,0.5942646970088581,1.05e-06,0.050307225472877,0.0416711726191055,0.0,0.0989786343012862,161.92600827156974,Pop_Rock
e57e6d36-0b8c-43f3-893d-6dbad549e8b5,266.0,0.602214496103432,0.2083909031666905,0.5290996314006877,0.0275131411613613,0.0,0.1405705587345276,146.1817360241179,Pop_Rock
da4038e5-194c-46bf-a837-7fa989515812,119.0,0.7524000239079285,0.0763235432191197,0.5240457041076418,0.106892940672638,0.8067453020930208,0.3684482837259076,115.11089066995584,RnB
88258312-667d-4e8d-9b3b-8946e72467f9,146.0,0.3159675049196477,0.7290923436123343,0.2655032646814572,0.0276344432284831,0.005350996520533,0.1053561968398016,186.5034987235246,RnB
d315bc87-c27d-4b11-a5be-003f2ac259e3,284.0,0.211582465791198,0.8354703032852446,0.1956619263525876,0.1554084398828478,0.0478618965945319,0.1342109688536992,96.8923340481792,Rap
1c3f1dd0-2890-4259-88c0-0dd75fd35f83,245.0,0.3688750418427866,0.6946482623337457,0.6238001530995589,0.0228,0.0,0.1636241890892569,120.63153894028105,Pop_Rock
b2c9aba6-534c-4909-80cd-d4aaf0f51fbf,167.0,0.6201527652703657,0.1765880114917636,0.5003139623946992,0.0626523967208421,0.0,0.3299686709424448,124.81125640466992,Rap
938853e4-809a-42d6-9eed-b6c95580b760,236.0,0.9038007045844112,0.0387508680622686,0.3821428041655704,0.1382910969216441,0.0,0.3085755720559172,107.817743531962,Latin
5eec1f17-830e-414e-9c68-6389ff21ca07,249.0,0.6599720016803717,0.0791079266477487,0.8630329032506479,0.0228,0.0,0.2952407200545945,187.8392755825365,RnB
427df6d6-0037-4d9b-abf5-49ec22a766c0,263.0,0.8623227452608518,1.05e-06,0.7238680173472715,0.035371124510378,0.0172023251120166,0.1089184322717031,89.86100063623455,Folk
9eb08ff2-1461-4a1e-b96e-32f940974283,254.0,0.8442498263643464,0.0182602014201077,0.9885350225638236,0.1270716547820494,0.0406764700223813,0.0677361339222844,106.01410486659512,Folk
0503efd4-bbcc-43ec-aa14-c93b04915927,209.0,0.8417262693114111,1.05e-06,0.9268630329060842,0.0386606069460669,0.8074193568311733,0.1097449908311369,126.28647788195086,Folk
cb1148ec-3094-4901-9b11-7e5a96a6be42,146.0,0.5040134903110065,0.1333820926713482,0.0536446849415022,0.0387921342486593,0.0321152521155595,0.1110215488148551,103.71598557498058,Jazz
f5678d19-180a-4b86-bae9-81d26f27aa5d,184.0,0.8458696373967259,1.05e-06,0.7786745412331815,0.0228,0.0300709591906936,0.1378649058731377,112.29970808991207,Reggae
099bb17e-53d5-4df8-8273-3fd29d9f4a46,213.0,0.2608363595308046,0.6331739478203776,0.8822032953049044,0.0978966398491786,0.024813146359133,0.2582453614674049,156.5007154864924,Latin
6ff400bc-03db-48c7-8cc6-35cb689ebe5b,219.0,0.7668726488311691,0.1645402059669368,0.5610290517564372,0.0580921382410522,0.0803903455078011,0.1939546845359386,139.84644254179602,RnB
2a064530-041a-40e7-92a3-19c1d82aeba5,185.0,0.9134472065932644,0.0963428840784816,0.8385575025435236,0.1630176236304823,0.0546888603066659,0.1011515193450828,159.33556460585518,Folk
ce07104c-4edf-4124-a25e-1a37687f2064,316.0,0.965020056149158,0.0589535310086063,0.4312516196731114,0.0228,0.0364449331452038,0.0813964634499044,130.26324294808148,Blues
df5e9e4c-3ab1-45fc-8e00-2f92ded18ac9,236.0,0.6880628257747734,0.2500854844154975,0.6745777967024172,0.0228,0.0,0.1349334287240046,143.74280667734155,RnB
7800dca8-1e5e-48c6-93bb-577a630f0f87,168.0,0.8384457288878966,0.0881915851138896,0.6977358139028252,0.1399831322054989,0.0077063269165309,0.3268975238491048,108.34560844373554,RnB
23a1b1d3-e099-478a-b758-0615ebcb8336,201.0,0.9318243345729718,1.05e-06,0.4751461745754688,0.0783727390056324,0.0207072400937785,0.3973541773839299,132.18572447605388,RnB
7ebb900a-8dbe-4c48-aa84-20e8a704f89d,194.0,0.2681070298058129,0.5955450796884519,0.3522257543674787,0.0939078277754366,0.0679983288419294,0.0536141028676606,82.77296955026637,Rap
0de5d681-fc96-4044-8924-334d13d0d2d9,299.0,0.8983540312119995,1.05e-06,0.1527961527048894,0.1266435310038808,0.5423051700406021,0.0703618079140334,131.89733129502542,Blues
c5d84ac8-6330-4d36-ad1b-bef3fb5bde21,174.0,0.5109873699229706,1.05e-06,0.5701111825538809,0.1296355715603113,0.0216091945534141,0.1601202074875948,127.79134838291344,Rap
5df35da2-0c71-4d4c-855d-21a23b1e2aa0,128.0,0.6269001099272857,0.3233532158014509,0.492176211715583,0.0228,0.3589696327420668,0.0665909212496494,98.8744222130307,Reggae
fe3917b4-a712-4162-9c69-280aafa392c8,308.0,0.3790981066716761,0.6898685994393483,0.403664747043873,0.0228,0.0,0.3405146032651022,100.54232674530768,Folk
